artifact_state,parameter_match,group,length,beta,decomposition,representative_index,energy_density,diagonal_entropy,participation_number,population
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,18,-0.9815787861609857,3.388533949503991,29.622492351330273,0.007818606637931443
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,19,-0.9815787861609875,3.058663063653115,21.299062627600357,0.007818606637931443
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,20,-0.964586035959211,2.0431839132012826,7.715134453455795,0.007750414846671967
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,21,-0.9120116843679991,3.082406146767407,21.810819341929715,0.007028052447760779
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,22,-0.9019926295464495,3.601218677954358,36.642863093615375,0.004063688993543547
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,23,-0.9019926295464462,3.675561274084213,39.47080458084171,0.004063688993543547
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,24,-0.9019926295464481,3.50929316069923,33.424633587505994,0.00406368899354354
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,25,-0.9019926295464513,3.689347698059754,40.01873414356508,0.004063688993543504
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,26,-0.9436377685664648,2.748528995479453,15.619638417865938,0.003680240146140387
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,27,-0.9436377685664656,3.103564598830756,22.277219267976722,0.003680240146140387
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,28,-0.9436377685664649,3.3800553460892573,29.37239671559398,0.003680240146140374
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,29,-0.9436377685664649,3.3517589119880933,28.552911559999348,0.0036802401461403676
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,30,-0.854295721099518,3.6546504308990677,38.65400650685224,0.0032300681520030195
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,31,-0.854295721099516,3.7306118120622123,41.7046157472742,0.003230068152003014
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,32,-0.854295721099518,3.554466147486217,34.96914661690316,0.0032300681520029966
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,33,-0.8542957210995162,3.0885653050248916,21.945570179866756,0.0032300681520029966
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,34,-0.8602722651414171,3.7055897503461734,40.674027766900174,0.002871919856814516
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,35,-0.8602722651414176,3.8126573521978533,45.27057904095505,0.0028719198568145114
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,36,-0.8602722651414183,4.016613688001397,55.51280350893826,0.0028719198568145114
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,37,-0.860272265141416,2.8135824404699683,16.66952897425487,0.0028719198568145114
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,38,-0.8439997842675797,2.928663414313525,18.702616134452654,0.001998166370450353
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,39,-0.8439997842675785,2.928663414313572,18.702616134453535,0.0019981663704503405
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,40,-0.8476282266813427,3.356141596779368,28.67832459339339,0.0016879019793677767
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,41,-0.8476282266813427,3.2152841623902537,24.910369495664042,0.001687901979367772
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,42,-0.8476282266813422,3.1593289755893177,23.55478478924906,0.001687901979367772
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,43,-0.8476282266813424,3.4169877613975927,30.47747119696052,0.0016879019793677708
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,44,-0.7747095644849803,3.5852934078739467,36.06393760993194,0.001678814781908884
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,45,-0.7747095644849783,3.4755028102562493,32.31407229947652,0.0016788147819088795
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,46,-0.7747095644849805,3.8225142141944985,45.71901132793779,0.0016788147819088706
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,47,-0.7747095644849794,3.6675901139827793,39.15742712843409,0.0016788147819088663
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,48,-0.8217534168626605,2.419526451355554,11.240535114181162,0.0014586954445159857
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,49,-0.7440054062398211,2.6902531447547933,14.73540563899057,0.0013461653953999932
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,50,-0.7329892000799488,4.362237176012777,78.4324053899437,0.001186464199336658
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,51,-0.7329892000799496,4.248604638067913,70.00765814017619,0.0011864641993366517
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,52,-0.7329892000799475,4.384578100179449,80.20437786110217,0.0011864641993366517
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,53,-0.7329892000799487,4.435665118331843,84.40824769496857,0.0011864641993366495
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,54,-0.8457485135438226,2.203789600786498,9.05927958407224,0.0011710631019241225
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,55,-0.7862678093904603,3.550532198912324,34.831850028364904,0.0010152928978964136
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,56,-0.7862678093904579,3.5963038810716386,36.46321269853437,0.0010152928978964127
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,57,-0.7862678093904601,3.3106157874124515,27.40199408066265,0.001015292897896411
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,58,-0.7862678093904599,3.2773659992731305,26.505864205196794,0.0010152928978964092
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,59,-0.7479902423824578,3.5939773947846017,36.37848013699934,0.0009164371991665677
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,60,-0.7479902423824573,3.5939773947846008,36.378480136999315,0.000916437199166566
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,61,-0.7651601045691543,3.2719497949778247,26.362691107014093,0.0008514296264002417
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,62,-0.7651601045691543,3.2719497949778047,26.362691107013568,0.0008514296264002402
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,63,-0.7221154325637753,3.47540973310526,32.31106473765984,0.0007919907577275198
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,64,-0.7221154325637757,3.4754097331052543,32.311064737659656,0.0007919907577275171
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,65,-0.6644192496252841,3.922640787476127,50.53371753649132,0.0006996639879843654
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,66,-0.664419249625283,4.075789604572658,58.89696754766561,0.0006996639879843648
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,67,-0.6644192496252843,4.035060907567493,56.5463642349353,0.0006996639879843648
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,68,-0.6644192496252849,3.7817488923179434,43.892738321854445,0.0006996639879843636
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,69,-0.7257438749775396,3.94863459926852,51.86450263698871,0.0006690147464087194
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,70,-0.7257438749775398,3.9795822180821316,53.49468044812052,0.0006690147464087177
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,71,-0.72574387497754,3.977928211325159,53.40627301859511,0.0006690147464087148
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,72,-0.7257438749775391,2.9293666055548115,18.71577227540697,0.0006690147464087136
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,73,-0.6866298250915743,3.7677344322435204,43.281895606196436,0.0005512477567153577
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,74,-0.6866298250915739,3.7677344322435253,43.28189560619665,0.0005512477567153573
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,75,-0.6226988852202545,3.912131938358585,50.005446943192304,0.0004944716250143313
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,76,-0.6226988852202554,4.544321591744757,94.09656966146375,0.0004944716250143313
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,77,-0.622698885220254,4.378235285322128,79.69726629910278,0.0004944716250143305
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,78,-0.6226988852202544,4.645290856052615,104.09363764737319,0.0004944716250143274
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,79,-0.7354581986841271,3.463430611820485,31.92631565322637,0.0004880530532033707
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,80,-0.7354581986841283,3.700258233044133,40.457750539315555,0.0004880530532033707
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,81,-0.7354581986841285,3.8034740618382115,44.856749236780615,0.0004880530532033694
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,82,-0.7354581986841279,3.8064203078595726,44.98910313358161,0.0004880530532033681
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,83,-0.6655221202702704,3.489258045619205,32.76163105074278,0.0004622790847119821
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,84,-0.6643834576866566,4.363209653772811,78.50871625914895,0.0004024202405824305
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,85,-0.664383457686655,4.328905385844766,75.86120235897164,0.00040242024058242905
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,86,-0.6643834576866554,4.318699631306682,75.0909188965866,0.00040242024058242905
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,87,-0.664383457686655,4.336004763197339,76.40168593930139,0.00040242024058242905
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,88,-0.5848330930107466,3.311732949977161,27.432623668576845,0.00036364751148333137
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,89,-0.6261058906786527,4.171462153484158,64.81014524225894,0.00036323791777860613
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,90,-0.6261058906786519,4.559380534089658,95.52428745844072,0.0003632379177786055
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,91,-0.6261058906786527,4.215945414070785,67.75819515017794,0.0003632379177786055
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,92,-0.6261058906786534,4.306360171107021,74.17003080715035,0.00036323791777860515
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,93,-0.6261058906786523,4.115424796922521,61.27823954220632,0.00036323791777860515
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,94,-0.626105890678654,4.045671781726217,57.14956517504463,0.00036323791777860515
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,95,-0.6261058906786531,4.605759601640721,100.05895893921688,0.0003632379177786045
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,96,-0.626105890678654,4.1253199683386494,61.887608157852455,0.0003632379177786032
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,97,-0.6432757528653499,3.849987354870514,46.99246900196683,0.0003374715964278837
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,98,-0.6432757528653502,3.8499873548705175,46.992469001967,0.00033747159642788223
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,99,-0.6297343330924166,3.06628996472302,21.46212952824139,0.0003068363122645059
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,100,-0.5431127286057169,4.677980694761197,107.55267147273237,0.0002569996155634631
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,101,-0.5431127286057168,4.811213244455064,122.88061133636533,0.0002569996155634631
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,102,-0.5431127286057166,4.093618852944712,59.95647323915408,0.00025699961556346267
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,103,-0.5431127286057158,4.810088114813608,122.74243246733818,0.0002569996155634615
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,104,-0.6558720420695909,3.835302156606833,46.30741764644902,0.00025366358897582016
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,105,-0.655872042069592,3.7767663318705273,43.67458403474739,0.0002536635889758197
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,106,-0.6558720420695903,3.884220097062161,48.62900176504326,0.0002536635889758193
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.75,eigen,107,-0.6558720420695908,3.706403200954849,40.70712754023465,0.00025366358897581837
