artifact_state,parameter_match,group,length,beta,decomposition,representative_index,energy_density,diagonal_entropy,participation_number,population
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3460,0.39907119849998524,6.263644141222743,525.1291021524174,5.3399088263626444e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3461,0.39907119849998596,6.518456591961843,677.5318698129705,5.3399088263626444e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3462,0.39907119849997175,6.628108197915737,756.0505189204326,5.3399088263626444e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3463,0.3990711984999848,6.596836073876556,732.7730778011475,5.3399088263626444e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3464,0.3990711984999875,6.573575494096628,715.9250581516204,5.3399088263626444e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3465,0.39907119849998646,6.476473607912539,649.675890097289,5.3399088263626444e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3466,0.3990711984999867,6.433790575780963,622.5292254687323,5.3399088263626444e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3467,0.4317430573156509,5.9504391713787275,383.92190955707775,5.2966862150321974e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3468,0.4317430573156522,5.996564492301978,402.0451888201961,5.2966862150321974e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3469,0.4317430573156508,5.870321673263006,354.36295102285425,5.2966862150321974e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3470,0.4317430573156507,5.930242930872438,376.2459044693091,5.2966862150321974e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3471,0.41588896834957917,6.751522299041019,855.3598854591477,5.292739474766273e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3472,0.4158889683495764,6.225110436314516,505.27884050865515,5.292739474766273e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3473,0.4158889683495756,6.86919578191933,962.1744564827138,5.292739474766273e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3474,0.41588896834957567,6.8007578189317,898.5279552030944,5.292739474766268e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3475,0.4158889683495773,6.787214869894515,886.441266338833,5.292739474766268e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3476,0.4158889683495755,6.7838846270658895,883.4941117625949,5.292739474766268e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3477,0.4158889683495768,6.326839887182398,559.3860747016191,5.292739474766268e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3478,0.415888968349575,6.743840794766474,848.8146058233993,5.292739474766268e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3479,0.4158889683495773,6.415702113855671,611.369861412366,5.292739474766268e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3480,0.41588896834957406,6.820537511798417,916.4774951776587,5.292739474766268e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3481,0.41588896834957617,6.768910023815161,870.3627021689701,5.292739474766268e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3482,0.4158889683495764,6.757786301643821,860.7346782915987,5.2927394747662634e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3483,0.41588896834957817,6.653304929527536,775.3425483155024,5.2927394747662634e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3484,0.415888968349577,6.395568473305941,599.1838464466184,5.2927394747662634e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3485,0.4158889683495768,6.485113998540771,655.313664782655,5.2927394747662634e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3486,0.41588896834957473,6.762406736630407,864.7208487425175,5.2927394747662634e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3487,0.42521463563950174,4.907540276168552,135.30618889773393,5.267918914493411e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3488,0.398298332017235,6.177768074981555,481.91515663681247,5.2167246509345526e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3489,0.3982983320172358,6.172568483980567,479.41589811695263,5.2167246509345526e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3490,0.39829833201723636,6.27701796094518,532.1992561986467,5.2167246509345526e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3491,0.398298332017236,6.271144949424935,529.0828042727427,5.2167246509345526e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3492,0.44631566804955886,5.433648257399166,228.9831127531805,5.158193741862378e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3493,0.4463156680495592,5.433648257399193,228.98311275318682,5.158193741862378e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3494,0.43904794562911276,5.39633065536362,220.59548845498847,5.149829562517173e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3495,0.4390479456291166,5.396330655363628,220.59548845499026,5.149829562517173e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3496,0.4178602088389012,6.197450373391812,491.4943152478317,5.149324021590146e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3497,0.41786020883890146,5.742598046243172,311.873621433645,5.149324021590146e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3498,0.41786020883890146,6.1659940367227515,476.27434189378187,5.1493240215901413e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3499,0.4178602088389007,5.853545107374163,348.4675482060191,5.1493240215901413e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3500,0.4020061198728311,6.117410382538074,453.6882928164296,5.145487085884822e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3501,0.4020061198728317,5.94082023044863,380.2466915767268,5.145487085884822e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3502,0.4020061198728258,5.9886334368713605,398.86915743066436,5.145487085884822e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3503,0.4020061198728279,6.0942733648694,443.311802185488,5.145487085884818e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3504,0.4473418924668017,5.287734817336406,197.89464979197112,5.145136669991134e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3505,0.4473418924668036,5.596985152656316,269.6123408498976,5.1451366699911294e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3506,0.4473418924667933,5.25467672076349,191.4595809414804,5.1451366699911294e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3507,0.44734189246680156,5.838662782996398,343.3199403125799,5.1451366699911294e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3508,0.4177720569327931,6.190444674930783,488.06308738742246,5.1187058231044725e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3509,0.4177720569327908,6.093594245345596,443.01084269079234,5.118705823104468e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3510,0.417772056932792,5.9819512058557,396.2127069682183,5.118705823104463e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3511,0.4177720569327909,6.166521718492913,476.5257295020906,5.118705823104463e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3512,0.4039331266694128,6.173974606960798,480.0904899968063,5.104291358978939e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3513,0.40393312666941195,6.1574428564471555,472.2189978361058,5.104291358978934e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3514,0.40393312666941544,5.984973628556505,397.412040781982,5.104291358978934e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3515,0.40393312666941256,5.689413200036818,295.7200412079695,5.104291358978934e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3516,0.4592394837801374,6.4968466781807654,663.0475308442958,5.0645497520299874e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3517,0.4592394837801385,6.313081180509458,551.7423502448696,5.0645497520299874e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3518,0.45923948378013607,6.31837748445849,554.6722975300555,5.0645497520299874e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3519,0.45923948378013507,6.736436576600092,842.5530070271719,5.064549752029984e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3520,0.4592394837801299,6.604277035272978,738.245950450691,5.064549752029984e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3521,0.4592394837801368,6.438323010083669,625.3572022529261,5.064549752029984e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3522,0.45923948378013485,6.595724092369894,731.9587005601832,5.064549752029984e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3523,0.45923948378013635,6.600145064159587,735.2018329427194,5.064549752029984e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3524,0.45923948378013707,6.552173274057809,700.7654755429281,5.064549752029984e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3525,0.4592394837801354,6.438729985078413,625.6117587925861,5.064549752029984e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3526,0.45923948378013857,6.846240680841395,940.339218434976,5.064549752029984e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3527,0.45923948378013685,6.5416288991215845,693.4151619604808,5.064549752029984e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3528,0.4592394837801339,6.733775057120588,840.3135173311657,5.064549752029984e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3529,0.45923948378013346,6.327593593027035,559.8078461813783,5.064549752029984e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3530,0.4592394837801332,6.449380013668673,632.3101476138032,5.064549752029984e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3531,0.45923948378013396,6.799455171069847,897.3582517047196,5.064549752029979e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3532,0.4433853948140567,6.717250713551853,826.5419842006368,5.060775984503716e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3533,0.4433853948140576,6.803168995798176,900.697079042273,5.060775984503712e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3534,0.44338539481406,6.942919430373151,1035.789721168886,5.060775984503712e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3535,0.44338539481405853,6.841891035539531,936.2579588217878,5.060775984503712e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3536,0.4433853948140602,6.544674844268376,695.5304864534928,5.060775984503712e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3537,0.443385394814061,6.982176729763892,1077.2607222112538,5.0607759845037075e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3538,0.44338539481405964,6.805263205425234,902.5853040156243,5.0607759845037075e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3539,0.44338539481406164,6.64746184165749,770.8253636816937,5.0607759845037075e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3540,0.4433853948140598,6.777167494316498,877.5794515485356,5.0607759845037075e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3541,0.4433853948140611,6.825575183562717,921.1060567760834,5.0607759845037075e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3542,0.4433853948140573,6.997938347485361,1094.3746108898338,5.0607759845037075e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3543,0.4433853948140573,6.905456242240872,997.7036040195806,5.0607759845037075e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3544,0.44338539481406186,7.085657754124162,1194.7088017469075,5.0607759845037075e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3545,0.4433853948140603,6.909711273612408,1001.9579088356228,5.0607759845037075e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3546,0.4433853948140609,6.504529706486239,668.1613634968446,5.0607759845037075e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,3547,0.4433853948140598,6.730398235849008,837.4807143975,5.0607759845037075e-05
